"X","log2FoldChange","pvalue","padj","source","miclab"
"Variovorax.sp..RKNM96",-0.151002688234026,0.939346631270445,0.9986928692853,"TCGA",NA
"Variovorax.sp..SRS16",-0.147683903238558,0.956921941451788,0.9986928692853,"TCGA",NA
"Variovorax.sp..WDL1",0.421978814168481,0.852070805944527,0.9986928692853,"TCGA",NA
"Veillonella.atypica",0.869602072846187,0.313548416706211,0.9986928692853,"TCGA",NA
"Veillonella.dispar",0.337644546016993,0.905103455301052,0.9986928692853,"TCGA",NA
"Veillonella.nakazawae",-0.188345458334421,0.874901448637822,0.9986928692853,"TCGA",NA
"Veillonella.parvula",0.197469664377462,0.854759321799208,0.9986928692853,"TCGA",NA
"Veillonella.rodentium",0.238253425524117,0.935250444894166,0.9986928692853,"TCGA",NA
"Veillonella.sp..S12025.13",-0.256292865934828,0.883095054637243,0.9986928692853,"TCGA",NA
"Verminephrobacter.eiseniae",0.452439643599511,0.616678889869124,0.9986928692853,"TCGA",NA
"Verrucomicrobium.spinosum",0.415877269155467,0.887213722869209,0.9986928692853,"TCGA",NA
"Vibrio.anguillarum",-0.337222776982132,0.7839794629081,0.9986928692853,"TCGA",NA
"Vibrio.fluvialis",1.10328508849846,0.70664304117476,0.9986928692853,"TCGA",NA
"Vibrio.parahaemolyticus",-0.265265485518336,0.911079051201737,0.9986928692853,"TCGA",NA
"Vibrio.phage.ValB1MD.2",-0.287371583438422,0.149888925328739,0.9986928692853,"TCGA",NA
"Vitreoscilla.filiformis",-0.140166524043143,0.961880702381107,0.9986928692853,"TCGA",NA
"Vogesella.sp..LIG4",-0.444904446096971,0.879412869018739,0.9986928692853,"TCGA",NA
"Weissella.confusa",-1.12735351058898,0.70042859879272,0.9986928692853,"TCGA",NA
"Weizmannia.coagulans",0.354816077826899,0.726651718694993,0.9986928692853,"TCGA",NA
"Winogradskyella.sp..PG.2",-0.040755234296506,0.988912617211054,0.9986928692853,"TCGA",NA
"Wolinella.succinogenes",-0.625089831383697,0.8311719323475,0.9986928692853,"TCGA",NA
"X.Bacillus..caldolyticus",-0.165827956166752,0.951668572927379,0.9986928692853,"TCGA",NA
"X.Candida..glabrata",-0.517515607030922,0.855035043975937,0.9986928692853,"TCGA",NA
"X.Clostridium..hylemonae",1.58947715958159,0.306490317580545,0.9986928692853,"TCGA",NA
"X.Clostridium..innocuum",-0.444904446096971,0.879412869018739,0.9986928692853,"TCGA",NA
"X.Clostridium..scindens",1.70708707159643,0.414148722758078,0.9986928692853,"TCGA",NA
"X.Eubacterium..cellulosolvens",0.292351310131095,0.866485541898003,0.9986928692853,"TCGA",NA
"X.Haemophilus..ducreyi",0.337659067193761,0.90833823513804,0.9986928692853,"TCGA",NA
"X.Ochrobactrum..quorumnocens",-0.0691955083007471,0.939581925435546,0.9986928692853,"TCGA",NA
"X.Phormidium..sp..ETS.05",0.717088822999219,0.806819634942642,0.9986928692853,"TCGA",NA
"X.Ruminococcus..gnavus",-0.583919740083191,0.785140987749946,0.9986928692853,"TCGA",NA
"X.Ruminococcus..torques",0.234228151744779,0.818205378277679,0.9986928692853,"TCGA",NA
"Xanthomonas.campestris",-0.29336548778972,0.379207845090533,0.9986928692853,"TCGA",NA
"Xanthomonas.euvesicatoria",0.261939619091241,0.491119885832882,0.9986928692853,"TCGA",NA
"Xanthomonas.translucens",-0.0537484448881133,0.98537821401858,0.9986928692853,"TCGA",NA
"Xylophilus.rhododendri",-0.681831091667367,0.636289081236252,0.9986928692853,"TCGA",NA
"Yarrowia.lipolytica",-0.116898302646287,0.940487891720861,0.9986928692853,"TCGA",NA
"Yersinia.enterocolitica",-0.0407552342965061,0.988912617211054,0.9986928692853,"TCGA",NA
"Yimella.sp..cx.51",0.244651729650296,0.933517336310786,0.9986928692853,"TCGA",NA
"Zygosaccharomyces.rouxii",-0.166877796959622,0.950896869178284,0.9986928692853,"TCGA",NA
"Zygotorulaspora.mrakii",-1.7182551706605,0.501095313333046,0.9986928692853,"TCGA",NA
"Zymoseptoria.tritici",0.532517419761725,0.376580783166776,0.9986928692853,"TCGA",NA
"Abyssicoccus.albus",NA,NA,NA,"ORIEN",NA
"Acetilactobacillus.jinshanensis",0.500197797125748,0.864117092513236,0.99964061892998,"ORIEN",NA
"Acetivibrio.saccincola",NA,NA,NA,"ORIEN",NA
"Acetobacter.sp..KACC.21233",0.500197797125748,0.864117092513236,0.99964061892998,"ORIEN",NA
"Acetomicrobium.mobile",NA,NA,NA,"ORIEN",NA
"Acholeplasma.brassicae",NA,NA,NA,"ORIEN",NA
"Achromobacter.deleyi",0,1,NA,"ORIEN",NA
"Achromobacter.xylosoxidans",-0.720463442589636,0.80510504223725,0.99964061892998,"ORIEN",NA
"Acidaminococcus.fermentans",0.535645341480211,0.854587059237121,0.99964061892998,"ORIEN",NA
"Acidaminococcus.intestini",0.958366518649074,0.742893894106173,0.99964061892998,"ORIEN",NA
"Acidianus.manzaensis",1.06596893803966,0.708654772947308,0.99964061892998,"ORIEN",NA
"Acidibrevibacterium.fodinaquatile",0,1,NA,"ORIEN",NA
"Acidimicrobium.ferrooxidans",NA,NA,NA,"ORIEN",NA
"Acidobacterium.capsulatum",NA,NA,NA,"ORIEN",NA
"Acidovorax.avenae",-0.174054526569875,0.95249154836606,0.99964061892998,"ORIEN",NA
"Acidovorax.carolinensis",-0.117300697688218,0.967974068458883,0.99964061892998,"ORIEN",NA
"Acidovorax.sp..KKS102",-1.17390206904804,0.687527670845803,0.99964061892998,"ORIEN",NA
"Acinetobacter.baumannii",0,1,NA,"ORIEN",NA
"Acinetobacter.calcoaceticus",0.242713907767284,0.798652989823776,0.99964061892998,"ORIEN",NA
"Acinetobacter.haemolyticus",0.568163696766263,0.845862451611068,0.99964061892998,"ORIEN",NA
"Acinetobacter.lanii",0.244834448590831,0.933238698102754,0.99964061892998,"ORIEN",NA
"Acinetobacter.lwoffii",NA,NA,NA,"ORIEN",NA
"Acinetobacter.radioresistens",0.500197797111766,0.864117092516999,0.99964061892998,"ORIEN",NA
"Acinetobacter.schindleri",NA,NA,NA,"ORIEN",NA
"Acinetobacter.sp..MYb10",-0.358647708678564,0.902276044426569,0.99964061892998,"ORIEN",NA
"Actinocatenispora.thailandica",0.244834457051972,0.933238695801568,0.99964061892998,"ORIEN",NA
"Actinomyces.naeslundii",0.108761230090063,0.970311103071421,0.99964061892998,"ORIEN",NA
"Actinomyces.pacaensis",0.258340548522828,0.92956621088718,0.99964061892998,"ORIEN",NA
"Actinoplanes.friuliensis",0.468376126402786,0.872688828783461,0.99964061892998,"ORIEN",NA
"Actinoplanes.sp..L3.i22",-0.176446752397018,0.93400754626899,0.99964061892998,"ORIEN",NA
"Actinoplanes.sp..OR16",-0.668417989482741,0.727282248921285,0.99964061892998,"ORIEN",NA
"Actinopolyspora.erythraea",0.31113046795484,0.915228164911243,0.99964061892998,"ORIEN",NA
"Actinosynnema.pretiosum",0.15884705921632,0.956622562774953,0.99964061892998,"ORIEN",NA
"Acutalibacter.muris",0.553757642872653,0.786016483218048,0.99964061892998,"ORIEN",NA
"Adlercreutzia.equolifaciens",0.304736326686196,0.916963379659658,0.99964061892998,"ORIEN",NA
"Adlercreutzia.sp..8CFCBH1",0.11362545641087,0.968984101484934,0.99964061892998,"ORIEN",NA
"Aeoliella.mucimassa",0.500197797121988,0.864117092514248,0.99964061892998,"ORIEN",NA
"Aeromicrobium.chenweiae",0.244834457051972,0.933238695801568,0.99964061892998,"ORIEN",NA
"Aeromonas.salmonicida",0.746949192660403,0.798249352291736,0.99964061892998,"ORIEN",NA
"Aeromonas.sp..WP2.W18.CRE.05",-0.669037850583027,0.818774514286581,0.99964061892998,"ORIEN",NA
"Aerosticca.soli",NA,NA,NA,"ORIEN",NA
"Agrobacterium.tumefaciens",-0.650843665424205,0.772424835464286,0.99964061892998,"ORIEN",NA
"Akkermansia.muciniphila",1.92534756518579,0.438997457477272,0.99964061892998,"ORIEN",NA
"Alcaligenes.faecalis",-0.353188922631025,0.903681045952747,0.99964061892998,"ORIEN",NA
"Alcanivorax.sp..N3.2A",0,1,NA,"ORIEN",NA
"Alicyclobacillus.sp..TC",0.622325040018249,0.83137172978846,0.99964061892998,"ORIEN",NA
"Alistipes.communis",0.7001949905514,0.805463098503573,0.99964061892998,"ORIEN",NA
"Alistipes.dispar",-1.19400302928625,0.635649207208202,0.99964061892998,"ORIEN",NA
"Alistipes.finegoldii",0.544897161710681,0.842809521441003,0.99964061892998,"ORIEN",NA
"Alistipes.indistinctus",0.989833360304483,0.717156565948756,0.99964061892998,"ORIEN",NA
"Alistipes.megaguti",1.3277418568336,0.649121339790411,0.99964061892998,"ORIEN",NA
"Alistipes.onderdonkii",0.221290364467529,0.939568843921617,0.99964061892998,"ORIEN",NA
"Alistipes.shahii",2.81571490082261,0.244428114154239,0.99964061892998,"ORIEN",NA
"Alistipes.sp..dk3624",-0.117550297533527,0.967905950637347,0.99964061892998,"ORIEN",NA
"Alkalibacter.sp..ES005",0.622325040018249,0.83137172978846,0.99964061892998,"ORIEN",NA
"Alkalitalea.saponilacus",NA,NA,NA,"ORIEN",NA
"Alloactinosynnema.sp..L.07",0.274882821920502,0.925047016838325,0.99964061892998,"ORIEN",NA
"Alloprevotella.sp..E39",-1.3075499279467,0.654115369156421,0.99964061892998,"ORIEN",NA
"Amedibacterium.intestinale",0.622325040018249,0.83137172978846,0.99964061892998,"ORIEN",NA
"Aminipila.butyrica",1.87138159469864,0.521440703164933,0.99964061892998,"ORIEN",NA
"Aminipila.sp..JN.18",NA,NA,NA,"ORIEN",NA
"Aminipila.terrae",1.11778603182808,0.701981092984873,0.99964061892998,"ORIEN",NA
"Aminobacterium.colombiense",0,1,NA,"ORIEN",NA
"Amniculibacterium.sp..G2.70",-0.474875008661114,0.870836994894566,0.99964061892998,"ORIEN",NA
"Amycolatopsis.mediterranei",0.68720065067911,0.814088534827039,0.99964061892998,"ORIEN",NA
"Amycolatopsis.sp..BJA.103",0.30230054102095,0.917624504449481,0.99964061892998,"ORIEN",NA
"Amycolatopsis.sp..CA.230715",0.500197797142411,0.864117092508752,0.99964061892998,"ORIEN",NA
"Amycolatopsis.sp..YIM.10",0.521217428818819,0.858463565019799,0.99964061892998,"ORIEN",NA
"Anaerobutyricum.hallii",0.368826448628861,0.869004746357018,0.99964061892998,"ORIEN",NA
"Anaerococcus.mediterraneensis",0.63198494717026,0.828771166110652,0.99964061892998,"ORIEN",NA
"Anaerococcus.obesiensis",0.622325039962572,0.831371729803329,0.99964061892998,"ORIEN",NA
"Anaerococcus.prevotii",NA,NA,NA,"ORIEN",NA
"Anaerocolumna.cellulosilytica",0.145803075928399,0.958053074039325,0.99964061892998,"ORIEN",NA
"Anaerocolumna.sedimenticola",0.746930525743778,0.798254288452449,0.99964061892998,"ORIEN",NA
"Anaerocolumna.sp..CTTW",2.40497379853997,0.344888645459388,0.99964061892998,"ORIEN",NA
"Anaerohalosphaera.lusitana",NA,NA,NA,"ORIEN",NA
"Anaeromyxobacter.dehalogenans",-0.0208652330859215,0.993814150107975,0.99964061892998,"ORIEN",NA
"Anaerostipes.caccae",0.905704593064711,0.756574469434792,0.99964061892998,"ORIEN",NA
"Anaerostipes.hadrus",-0.391161207794615,0.867699463852082,0.99964061892998,"ORIEN",NA
"Anaerotignum.propionicum",-0.344747043985099,0.850518736220985,0.99964061892998,"ORIEN",NA
"Anatilimnocola.aggregata",-0.0430202044112571,0.988252574991622,0.99964061892998,"ORIEN",NA
"Anoxybacter.fermentans",0.968822836252129,0.740186829562967,0.99964061892998,"ORIEN",NA
"Anseongella.ginsenosidimutans",0.331168188051715,0.909793245558356,0.99964061892998,"ORIEN",NA
"Anthocerotibacter.panamensis",NA,NA,NA,"ORIEN",NA
"Aquaspirillum.sp..LM1",-0.174240128209433,0.95244093864116,0.99964061892998,"ORIEN",NA
"Aquihabitans.sp..G128",-0.551697520411597,0.829236863216515,0.99964061892998,"ORIEN",NA
"Aquiluna.borgnonia",-1.54968161472757,0.476645125757376,0.99964061892998,"ORIEN",NA
"Aquimarina.sp..TRL1",NA,NA,NA,"ORIEN",NA
"Aquirhabdus.parva",NA,NA,NA,"ORIEN",NA
"Aquirufa.nivalisilvae",-0.0304096992924604,0.991696052295176,0.99964061892998,"ORIEN",NA
"Aquitalea.magnusonii",0.30230054102095,0.917624504449481,0.99964061892998,"ORIEN",NA
"Arabia.massiliensis",0.453714539866839,0.87664315767804,0.99964061892998,"ORIEN",NA
"Arachidicoccus.soli",0.181237747385333,0.950544100604341,0.99964061892998,"ORIEN",NA
"Arachidicoccus.sp..B3.10",0.52098054557848,0.85852723916527,0.99964061892998,"ORIEN",NA
"Arcanobacterium.phocisimile",NA,NA,NA,"ORIEN",NA
"Arcticibacterium.luteifluviistationis",0.108761233693216,0.970311102088416,0.99964061892998,"ORIEN",NA
"Arenimonas.daejeonensis",0,1,NA,"ORIEN",NA
"Arthrobacter.sp..D5.1",NA,NA,NA,"ORIEN",NA
"Arthrobacter.sp..KBS0702",0.500197797129224,0.864117092512301,0.99964061892998,"ORIEN",NA
"Arthrobacter.sp..PGP41",0.622325039989977,0.83137172979601,0.99964061892998,"ORIEN",NA
"Arthrobacter.sp..U41",NA,NA,NA,"ORIEN",NA
"Arthrobacter.sp..UKPF54.2",0.30230054102095,0.917624504449481,0.99964061892998,"ORIEN",NA
"Asaia.bogorensis",0.50019779713141,0.864117092511712,0.99964061892998,"ORIEN",NA
"Aspergillus.chevalieri",1.02629163048514,0.683355898679815,0.99964061892998,"ORIEN",NA
"Aspergillus.fumigatus",0.0890054506674851,0.975696178517999,0.99964061892998,"ORIEN",NA
"Aspergillus.luchuensis",0.179473566939078,0.951031457055269,0.99964061892998,"ORIEN",NA
"Aspergillus.oryzae",-2.24887973225314,0.0233544329409355,0.99964061892998,"ORIEN","ORIEN"
"Aspergillus.puulaauensis",-1.32073122176363,0.604820140815832,0.99964061892998,"ORIEN",NA
"Asticcacaulis.excentricus",0.313769610547079,0.914499870387305,0.99964061892998,"ORIEN",NA
"Atopobium.sp..oral.taxon.416",NA,NA,NA,"ORIEN",NA
"Atribacter.laminatus",0.500197797125748,0.864117092513236,0.99964061892998,"ORIEN",NA
"Aurantimicrobium.sp..MWH.Mo1",0.201316853923723,0.945074206616569,0.99964061892998,"ORIEN",NA
"Austwickia.chelonae",0.244834457051972,0.933238695801568,0.99964061892998,"ORIEN",NA
"Azospirillum.brasilense",0.108761230090063,0.970311103071421,0.99964061892998,"ORIEN",NA
"Babesia.bigemina",0.292186040889463,0.910903680361638,0.99964061892998,"ORIEN",NA
"Babesia.bovis",0.160053433998976,0.841916251136655,0.99964061892998,"ORIEN",NA
"Babesia.microti",-0.343647847245891,0.652658597535332,0.99964061892998,"ORIEN",NA
"Bacillus.altitudinis",0.695735789794275,0.811821144814176,0.99964061892998,"ORIEN",NA
"Bacillus.amyloliquefaciens",0.520207748545089,0.858734973035797,0.99964061892998,"ORIEN",NA
"Bacillus.anthracis",NA,NA,NA,"ORIEN",NA
"Bacillus.cereus",-0.209740246887494,0.756317586601432,0.99964061892998,"ORIEN",NA
"Bacillus.methanolicus",NA,NA,NA,"ORIEN",NA
"Bacillus.sp..PAMC26568",0.622325039962572,0.831371729803329,0.99964061892998,"ORIEN",NA
"Bacillus.subtilis",0.816721295325355,0.779664266194121,0.99964061892998,"ORIEN",NA
"Bacillus.thuringiensis",1.01296618226805,0.705343059586701,0.99964061892998,"ORIEN",NA
"Bacillus.toyonensis",NA,NA,NA,"ORIEN",NA
"Bacillus.velezensis",-0.746757663480967,0.798138015026567,0.99964061892998,"ORIEN",NA
"Bacteriovorax.stolpii",0.244834460028499,0.933238694992039,0.99964061892998,"ORIEN",NA
"Bacteroides.caccae",-0.145888254677044,0.953538429767831,0.99964061892998,"ORIEN",NA
"Bacteroides.caecimuris",0.235655791578118,0.935735377919004,0.99964061892998,"ORIEN",NA
"Bacteroides.cellulosilyticus",-1.86201356942474,0.495312447953508,0.99964061892998,"ORIEN",NA
"Bacteroides.coprosuis",1.14229889083526,0.695761995409268,0.99964061892998,"ORIEN",NA
"Bacteroides.eggerthii",2.79523720352495,0.337631450384923,0.99964061892998,"ORIEN",NA
"Bacteroides.fragilis",3.61972105966558,0.0367493175118181,0.99964061892998,"ORIEN","ORIEN"
"Bacteroides.helcogenes",0.641046384439407,0.826375658328579,0.99964061892998,"ORIEN",NA
"Bacteroides.heparinolyticus",0.453714539866839,0.87664315767804,0.99964061892998,"ORIEN",NA
"Bacteroides.intestinalis",0.00186453377960727,0.999490747700953,0.99999966907444,"ORIEN",NA
"Bacteroides.luhongzhouii",1.07012553787382,0.714016832647796,0.99964061892998,"ORIEN",NA
"Bacteroides.ovatus",3.42451435681787,0.159740878807934,0.99964061892998,"ORIEN",NA
"Bacteroides.salyersiae",-0.101017365611496,0.970059171665773,0.99964061892998,"ORIEN",NA
"Bacteroides.sp..CBA7301",0.884516418903984,0.762099720739182,0.99964061892998,"ORIEN",NA
"Bacteroides.sp..M10",1.0464700299318,0.720185974571174,0.99964061892998,"ORIEN",NA
"Bacteroides.sp..ZJ.18",NA,NA,NA,"ORIEN",NA
"Bacteroides.thetaiotaomicron",0.0906953574279247,0.963097197278135,0.99964061892998,"ORIEN",NA
"Bacteroides.uniformis",-2.33562789196396,0.28167713003456,0.99964061892998,"ORIEN",NA
"Bacteroides.xylanisolvens",1.11778603182808,0.701981092984873,0.99964061892998,"ORIEN",NA
"Bacteroides.zhangwenhongi",1.35192300756422,0.643391809658296,0.99964061892998,"ORIEN",NA
"Bacteroides.zoogleoformans",NA,NA,NA,"ORIEN",NA
"Barnesiella.viscericola",0.550807321115258,0.839907611722698,0.99964061892998,"ORIEN",NA
"Bernardetia.litoralis",1.14229889083526,0.695761995409268,0.99964061892998,"ORIEN",NA
"Besnoitia.besnoiti",0.173086746853852,0.848167152005854,0.99964061892998,"ORIEN",NA
"Bibersteinia.trehalosi",0,1,NA,"ORIEN",NA
"Bifidobacterium.adolescentis",0.244834448590831,0.933238698102754,0.99964061892998,"ORIEN",NA
"Bifidobacterium.asteroides",0.500197797111766,0.864117092516999,0.99964061892998,"ORIEN",NA
"Bifidobacterium.bifidum",-0.0304097067530591,0.991696050257927,0.99964061892998,"ORIEN",NA
"Bifidobacterium.dentium",-1.49577916838328,0.52564675111903,0.99964061892998,"ORIEN",NA
"Bifidobacterium.longum",0.500844897303107,0.852008796833446,0.99964061892998,"ORIEN",NA
"Bifidobacterium.pseudocatenulatum",NA,NA,NA,"ORIEN",NA
"Bifidobacterium.pullorum",-0.01604162161094,0.99561953729933,0.99964061892998,"ORIEN",NA
"Bigelowiella.natans",-1.04985962274095,0.353619586206032,0.99964061892998,"ORIEN",NA
"Blautia.argi",1.6943448849903,0.56112725838849,0.99964061892998,"ORIEN",NA
"Blautia.hansenii",0.576432530224236,0.843437545973637,0.99964061892998,"ORIEN",NA
"Blautia.obeum",1.21818907886104,0.62888108770278,0.99964061892998,"ORIEN",NA
"Blautia.producta",0.272396335772858,0.925735509789996,0.99964061892998,"ORIEN",NA
"Blautia.pseudococcoides",1.25037836904739,0.652518312683571,0.99964061892998,"ORIEN",NA
"Blautia.sp..LZLJ.3",0.146484490418413,0.960022661971193,0.99964061892998,"ORIEN",NA
"Blautia.sp..SC05B48",-1.34020380857511,0.565108111277412,0.99964061892998,"ORIEN",NA
"Bombilactobacillus.bombi",0.453714539866839,0.87664315767804,0.99964061892998,"ORIEN",NA
"Bordetella.holmesii",0.212044955975887,0.927741111929001,0.99964061892998,"ORIEN",NA
"Bordetella.trematum",-0.168492194242831,0.954008359392977,0.99964061892998,"ORIEN",NA
"Borrelia.anserina",NA,NA,NA,"ORIEN",NA
"Bosea.vaviloviae",-0.358647708678564,0.902276044426569,0.99964061892998,"ORIEN",NA
"Botrytis.cinerea",-0.322329187486036,0.718292555461018,0.99964061892998,"ORIEN",NA
"Brachybacterium.avium",-0.104901884610093,0.971358048398061,0.99964061892998,"ORIEN",NA
"Brachybacterium.saurashtrense",0.099912350952095,0.972725392833299,0.99964061892998,"ORIEN",NA
"Brachybacterium.sp..SGAir0954",0.108761233693216,0.970311102088416,0.99964061892998,"ORIEN",NA
"Brachyspira.murdochii",0.275385230057561,0.92493385205852,0.99964061892998,"ORIEN",NA
"Bradyrhizobium.erythrophlei",-0.272135741631384,0.925776005536897,0.99964061892998,"ORIEN",NA
"Bradyrhizobium.sp.",NA,NA,NA,"ORIEN",NA
"Bradyrhizobium.sp..BTAi1",-1.03866168994039,0.721965906022338,0.99964061892998,"ORIEN",NA
"Bradyrhizobium.sp..PSBB068",0.108761475305206,0.970311036172328,0.99964061892998,"ORIEN",NA
"Bradyrhizobium.sp..SK17",0,1,NA,"ORIEN",NA
"Brazilian.marseillevirus",NA,NA,NA,"ORIEN",NA
"Brettanomyces.bruxellensis",0.206092982893782,0.931174541179044,0.99964061892998,"ORIEN",NA
"Brettanomyces.nanus",-0.885240163799296,0.381595264937019,0.99964061892998,"ORIEN",NA
"Brevefilum.fermentans",1.14955387544159,0.693769852616402,0.99964061892998,"ORIEN",NA
"Brevibacillus.choshinensis",NA,NA,NA,"ORIEN",NA
"Brevibacterium.casei",0.500197797110855,0.864117092517244,0.99964061892998,"ORIEN",NA
"Brevibacterium.sp..CS2",NA,NA,NA,"ORIEN",NA
"Brevundimonas.sp..Bb.A",0.453714539866839,0.87664315767804,0.99964061892998,"ORIEN",NA
"Brevundimonas.sp..M20",0.108761474077361,0.970311036507306,0.99964061892998,"ORIEN",NA
"Buchnera.aphidicola",0.152688492346237,0.958331284123839,0.99964061892998,"ORIEN",NA
"Bulleidia.sp..zg.1006",2.33039830820452,0.424361257906948,0.99964061892998,"ORIEN",NA
"Burkholderia.ambifaria",1.14229889076319,0.695761995427526,0.99964061892998,"ORIEN",NA
"Burkholderia.contaminans",0,1,NA,"ORIEN",NA
"Burkholderia.glumae",0.902536814560629,0.757399759117239,0.99964061892998,"ORIEN",NA
"Butyricimonas.faecalis",-1.19618911820259,0.681911359745763,0.99964061892998,"ORIEN",NA
"Butyricimonas.virosa",0.0612360338017633,0.98327323395684,0.99964061892998,"ORIEN",NA
"Butyrivibrio.fibrisolvens",1.46362343652436,0.615984726015421,0.99964061892998,"ORIEN",NA
"Butyrivibrio.hungatei",0.536095744308452,0.854373954002432,0.99964061892998,"ORIEN",NA
